219,56,3055
1252,1535,1675
594,69,4235
779,106,195
1012,17,412
117,56,2587
594,179,867
3726,56,3378
1053,56,5344
103,328,2747
22,48,1273
1659,17,4974
807,1168,832
1778,17,4137
573,679,1627
315,17,1914
4058,17,4103
195,877,5105
1613,8,3383
1998,2252,4630
1168,1174,5638
2684,8,5481
1128,1391,2612
1415,10,3136
142,558,2889
383,8,1893
4079,1991,5634
680,453,4419
164,56,5254
8,17,2642
134,112,4986
2791,124,1242
2800,1144,3070
841,137,5355
624,6,2706
559,1159,3258
3649,571,387
739,1601,1424
3607,455,4313
412,1546,99
4063,177,257
315,56,5241
3667,967,5474
314,17,3822
79,2092,2744
750,79,4633
2679,866,5148
4914,1974,1691
2094,17,5241
4163,56,1887
2221,1981,389
2689,213,2521
517,1315,4640
3996,443,689
412,743,1439
44,180,3136
8,56,4076
2731,1733,5105
1354,2092,2648
63,838,5573
2555,2323,4313
1273,1913,223
3538,1974,3867
1143,707,1965
1550,89,2501
173,1528,701
86,56,730
673,1505,802
977,1134,106
4236,750,3233
2112,17,2500
195,17,572
1232,2278,559
303,328,5661
4524,67,3045
1096,329,1511
4430,2174,4229
2886,1721,5087
510,1551,3850
271,1833,769
2367,1231,2361
841,17,1415
2999,184,3367
2001,1320,869
2436,1569,765
402,595,5484
1484,1258,5388
568,2295,4016
1730,278,4298
1601,17,1133
680,255,2744
984,544,2443
954,594,884
64,145,1400
2640,48,3136
483,1132,1793
1920,1072,5466
3680,1505,3272
353,459,5356
1943,511,3136
284,654,5285
3318,166,2625
1324,17,1993
4921,278,1960
755,145,2632
2314,55,1429
612,247,5661
575,1715,1301
4932,967,3396
4685,467,1583
1418,1681,5586
236,962,2106
581,853,5290
294,155,2487
480,349,701
4971,906,286
2432,2095,4159
300,1852,2025
4010,352,5446
330,1479,2509
2210,1922,1001
1922,1266,1708
200,185,499
285,1268,4813
115,17,1936
621,720,3872
2485,900,3123
2936,439,3136
1702,759,4640
1566,184,2521
923,58,4313
256,1775,98
744,325,2732
149,554,415
696,1145,4308
1596,1855,5087
2225,17,5574
834,453,1348
1136,817,2499
1480,22,825
568,1108,2085
493,17,2071
2926,1517,765
484,511,5087
2018,554,2672
3996,469,400
284,382,847
1630,17,2659
301,1188,1605
680,853,4956
164,328,5284
2494,83,2085
2956,105,5660
350,1224,669
256,136,1764
2578,1479,874
1837,74,5544
136,57,3979
2076,1425,5459
2212,168,765
3678,17,353
1536,17,3291
1630,1733,4229
5,1582,847
747,124,1887
173,439,1936
529,1890,5112
205,1810,5484
3251,1022,2232
913,172,2357
1163,17,30
1109,353,3422
537,1197,4229
2678,1479,2232
126,1500,5356
1830,1432,4326
1081,179,4511
888,213,4504
1933,17,2047
62,2312,2204
2311,942,2521
4774,1855,5105
897,56,2269
1581,1186,3396
1588,1546,847
1077,465,5355
5,226,685
122,892,5087
1221,328,2385
9,768,5474
4390,278,2099
735,2183,5355
3920,2092,1283
1480,22,809
2389,17,1286
2662,1956,5664
288,17,4992
762,860,585
2521,798,2372
254,56,1255
251,261,3661
462,2323,601
275,26,1853
2010,95,5484
391,241,1879
284,943,1429
359,8,3303
178,1511,5266
971,17,4182
413,65,5486
195,790,809
173,612,4521
2,2175,5661
2689,319,2612
91,329,2832
592,1926,3801
596,8,4628
316,534,856
362,183,1887
546,241,2521
572,113,5634
353,2323,1293
4843,537,20
1413,925,2661
517,35,5024
496,17,3197
16,226,5057
376,168,5355
1589,2197,5290
5,56,3621
122,56,1526
1589,17,1205
4710,131,581
1002,639,4157
2667,166,721
3357,722,2612
515,17,1914
488,17,1610
850,655,831
440,2075,3136
2269,21,4656
710,77,2966
115,966,5586
1729,863,5664
872,17,1767
394,283,1177
758,620,3140
46,8,3233
4960,779,4495
2383,58,2827
315,17,913
1249,17,903
4371,192,1604
383,724,5355
799,1117,1388
602,1032,3242
289,489,4229
3111,17,5054
604,17,4175
1087,57,890
9,1615,5356
594,179,2661
245,334,1739
463,1678,4513
3409,1282,847
466,1629,270
1226,177,1979
845,8,5371
2728,1479,5253
1414,17,2292
1605,17,148
3344,130,5461
17,1493,4744
1041,57,323
2208,17,4824
696,629,5661
2011,1153,5105
9,6,1754
400,231,1474
177,144,4889
151,8,3537
529,48,165
38,177,2432
2982,413,4159
559,1072,4813
115,1118,4016
4631,1875,4841
2129,622,2
2382,1947,38
2071,1881,5290
653,1250,1702
1001,1197,4436
4883,461,1708
1918,166,2356
712,17,1227
2161,1433,2085
1143,56,4919
72,2152,5655
419,106,1753
107,848,4506
2689,17,968
246,17,4969
417,1505,323
1444,17,1902
288,17,2069
834,1230,3992
1605,991,5290
51,329,2619
2694,17,2610
142,581,2638
4246,2094,725
1289,789,5344
2008,317,847
254,707,5238
1099,1748,5082
1179,2323,1141
1765,287,1708
3052,17,4952
240,1188,5290
1331,2153,2385
663,56,4969
391,1430,124
2329,404,4836
2633,1064,4813
1996,95,4340
1908,17,2838
703,2030,2085
1099,159,3346
277,1673,2343
3491,2025,4313
2684,356,3243
6,2083,4293
1044,95,1064
3994,1687,3764
3768,142,765
1624,868,5380
1920,166,3697
633,1422,2120
884,17,563
103,1533,4784
3254,727,5185
2777,789,5246
3763,17,4610
1225,1355,851
19,67,2211
1359,261,3045
3615,2246,5062
404,56,3912
9,144,2443
226,1412,847
2851,1639,5661
2352,1799,2966
750,179,1548
2329,963,2888
485,1621,4678
2863,54,2661
295,1236,1708
2094,1306,5087
907,52,2521
2899,8,236
1943,1217,5474
990,1876,5284
4758,166,3502
3863,159,568
2432,226,5530
1613,8,5123
754,166,2085
2391,1603,4419
735,1182,1568
2785,662,688
1837,948,2612
521,628,847
1814,17,5343
510,57,1695
2330,246,204
2608,17,4210
686,56,124
1291,1981,4813
1747,17,5094
713,57,1644
3755,960,572
3070,231,4229
488,48,4229
1052,46,3827
942,73,5321
1908,17,5571
9,1761,5148
40,383,4939
803,1391,271
1214,1674,5348
369,326,4758
419,56,1172
1221,1293,3324
1304,1250,124
425,8,1259
195,8,3549
696,878,4308
233,518,5097
1289,2245,3868
1736,1457,733
573,568,3618
3401,169,5356
402,1224,5158
1765,639,1212
3137,17,549
905,17,2493
2989,1079,4175
1736,1633,2771
2860,57,5132
669,460,5087
274,8,3634
3975,453,1814
2626,17,4778
191,35,2612
3910,1974,5207
581,1070,4760
728,2303,2725
3647,537,2084
1846,2004,2293
169,326,5311
3562,701,2290
1909,1023,2654
981,123,5675
4670,718,3136
856,45,2521
398,536,4760
3063,575,5290
1659,17,1966
1768,142,1121
1065,1993,5290
419,8,379
1481,727,1888
2165,65,1324
3958,17,3867
4920,183,2852
4840,1635,1509
4211,1811,5595
2833,17,27
3198,17,1931
126,55,712
501,2065,3705
2244,560,4793
801,17,1552
1128,26,2443
559,29,2888
1902,558,5284
51,1875,5290
4722,502,1388
846,679,2038
61,17,5147
1385,1060,1708
1025,17,2161
2926,17,4841
2142,57,2512
702,207,5474
2506,1589,2004
2235,750,2610
636,17,3036
383,17,1888
3043,57,605
993,124,200
2131,863,1301
1064,2132,4159
440,1811,2443
1041,509,195
3500,778,4511
2215,531,5661
756,560,5648
712,17,4901
1444,17,1079
128,118,3761
81,747,998
194,1355,765
2272,124,730
950,326,3416
1638,864,3477
2889,1674,5087
897,229,5148
1355,284,1207
2262,1093,3988
3206,1327,4103
710,534,4509
80,241,4001
2827,484,4001
2,1333,5355
318,241,244
713,17,1684
63,1589,2509
2364,57,1463
3161,89,5489
206,263,2004
1605,191,1026
2034,680,1887
3640,652,1140
2052,170,5530
3652,961,5513
1981,286,1177
3055,1091,2732
1619,356,3196
2412,1543,2085
824,183,3136
190,89,4195
884,342,5023
531,8,1353
191,707,5522
3063,17,2632
433,1776,4858
211,8,219
1660,539,5610
1668,290,1921
342,35,4713
178,241,2232
1995,1449,4409
1284,1024,5240
3186,433,5284
2945,1933,4097
2147,865,1503
744,434,4506
150,125,5451
1415,2302,4678
2157,17,97
956,1724,5434
863,612,5601
681,1829,4640
344,2183,4813
401,215,5582
80,2129,4841
1618,17,496
2853,1201,4229
2485,1382,3123
2225,57,4581
170,886,765
2851,733,4229
2272,1391,4678
1123,1554,5648
2326,17,887
704,790,2744
440,1138,5185
1319,1108,896
874,453,4969
2989,1266,1727
254,1750,1751
420,1403,5661
2078,690,5148
146,509,805
488,1079,5087
1524,2055,5284
824,179,464
814,531,5547
2238,26,5013
34,1041,4837
47,124,2873
353,868,1825
443,1668,290
3991,1862,856
1868,2182,4630
3563,159,1524
686,1472,2661
4185,250,4033
2008,1511,847
38,17,4226
99,329,253
1151,17,4159
53,871,3217
3125,46,4858
4330,56,1123
544,781,1544
98,1428,5544
117,1159,5148
1431,239,5181
1452,17,3730
23,179,2642
4021,2129,98
456,74,4298
1839,141,5443
9,106,5583
583,928,5484
158,17,3979
2938,1027,3467
178,1799,5383
3215,356,3894
3661,62,5087
344,26,2443
301,1248,5087
259,17,5622
94,445,3243
86,998,2419
1414,89,3912
164,1582,5185
2416,1223,2443
154,536,5148
2364,541,53
462,1079,5290
1207,329,360
1424,586,765
4406,657,5356
10,8,2850
480,57,5397
187,534,2679
1547,17,286
2321,1921,563
4080,1517,3794
9,1013,5443
2580,17,1594
2608,233,5185
1981,918,5661
361,970,5446
2544,56,194
1927,2299,3136
3980,744,3094
91,2043,5443
3276,2078,1356
1177,403,4229
2381,539,3176
4481,2030,5624
2101,537,847
398,1623,5290
1041,56,1227
418,89,5573
2034,905,2873
472,1627,2085
440,1511,4229
2583,2211,5309
950,329,5304
17,1465,5147
1058,439,2443
3083,170,2262
390,2065,601
1159,352,4313
161,984,5105
1830,113,2521
3035,1965,2204
190,57,1740
703,2129,5290
2135,2003,5459
1151,1320,5355
472,549,3070
762,1769,765
1433,278,5112
1866,391,284
196,1194,159
1466,1914,2357
843,1057,2661
330,145,4747
523,606,4952
2329,233,315
1068,77,2249
362,65,5638
1678,737,3136
1683,789,4225
1125,1361,271
120,1621,4813
4384,789,1283
773,1211,847
2771,98,4157
1903,96,4841
311,17,3793
1903,679,2718
794,1481,4966
696,89,4195
2936,17,1438
519,160,2946
502,290,2632
33,537,5185
47,56,2679
4840,782,3082
1068,534,4655
1143,1142,4485
2759,254,415
1269,56,2600
2936,17,2909
2901,2302,195
1721,1456,2904
2895,457,451
210,586,4229
170,100,2298
913,191,2793
44,15,4318
503,2053,1629
1659,325,1509
4684,2038,415
3538,1403,4735
365,2092,2521
1717,17,2775
46,48,1571
86,1870,4640
1627,45,5099
135,2208,5089
3031,8,3230
1789,580,5048
1415,2089,4630
4627,1027,2412
1125,57,2342
2783,17,3351
3826,885,1724
2939,1937,3070
946,2066,5087
2051,17,664
274,56,4441
2777,1913,3000
2,57,4678
356,1708,3721
440,1318,765
3802,2315,4813
17,342,1708
1058,439,76
38,17,2651
3441,1109,1644
993,657,5087
1249,17,5435
681,56,2840
1179,1725,3070
3110,615,3070
4202,1670,1545
17,1064,2085
1936,2078,4229
45,397,5010
1057,1250,3471
1281,1672,3272
696,56,2817
2444,210,5466
61,1361,2432
1693,391,224
2219,170,5087
4144,1833,5148
1335,56,5147
3860,17,167
501,2155,2612
206,1111,5466
5,353,3602
1459,171,4837
3711,56,2876
2565,2227,1708
513,17,3880
554,56,4527
990,56,2904
741,21,3515
703,17,5380
673,56,2851
117,1770,2443
454,1108,4198
2689,8,2568
496,17,2998
837,701,3007
1099,1325,5500
1822,106,1223
993,8,1724
909,391,1708
1978,65,5356
1017,17,1610
4680,159,4506
1665,17,315
4349,2092,4547
515,1226,3146
469,391,5284
758,441,3135
301,771,1741
1041,56,995
227,251,4977
323,1271,4229
892,1412,5290
65,1650,765
3966,2187,5311
819,1311,4924
115,1629,5522
322,112,194
581,979,5355
1224,2077,1708
176,17,2359
2215,79,5093
440,1373,903
3931,1278,4097
1349,169,1227
742,1330,2873
219,17,1398
1173,290,5351
551,546,2356
0,17,2485
1350,17,445
1114,17,4743
284,759,4229
844,1186,1301
4759,17,2155
1828,580,4581
1673,654,5519
2791,100,3272
1730,8,2793
1114,17,2817
2673,397,3422
1702,56,9
529,17,4195
742,902,3857
1287,450,3122
641,212,4784
6,434,3694
1672,95,2521
1713,179,1503
1665,1080,3136
1413,48,2650
1567,1406,3136
507,963,2085
1065,650,2557
1284,1308,4409
412,170,11
4304,390,3565
702,1713,5474
2219,17,2062
3737,17,1902
780,511,721
192,493,1637
3199,356,1834
818,394,2814
353,1256,20
4217,1939,3136
1685,878,1888
2030,2093,3136
3241,1305,1353
311,353,765
856,8,4485
847,356,1644
359,654,5618
1224,54,765
1117,286,3136
828,17,3847
2586,1359,5062
734,1454,2368
517,233,5661
508,169,2473
1920,350,765
412,1283,5247
2027,17,984
2235,750,197
3678,2275,1708
3349,1660,3176
763,2130,2709
1847,326,4924
17,69,5123
971,56,5087
426,17,2509
1900,144,4589
580,544,958
484,2175,5290
596,145,5107
287,35,284
357,1021,3850
115,2089,4313
1025,1686,3136
1270,1186,3136
816,366,5638
646,90,2905
2030,17,5356
124,83,5355
656,326,4509
4691,215,1867
1491,17,378
3187,112,1220
4211,439,5573
1499,169,5290
1213,254,2219
503,1915,1140
1031,1728,5638
771,70,3705
469,1070,903
3269,1598,3761
4907,241,1012
1329,56,3127
1437,657,3928
362,1751,5638
1922,48,2325
3123,1266,271
1754,641,3705
968,547,1834
198,1855,4813
884,1755,5181
313,2004,5211
565,226,3583
1411,6,4229
3233,997,1888
1416,1598,5527
313,1114,1382
1197,17,220
496,1932,1962
744,125,5371
2777,789,3824
824,297,547
419,56,559
34,2196,5290
496,57,5094
3027,124,5148
1830,56,4360
961,8,251
73,628,5101
1259,768,1305
451,241,1753
86,48,4697
764,723,1212
2338,1629,4298
77,803,3136
1922,509,3583
418,356,3974
2720,17,5585
828,17,4062
2290,356,1151
780,1138,2443
469,1589,4678
185,838,838
1909,1430,1962
1418,877,3850
898,286,1634
438,166,3764
2237,250,1850
568,356,3811
2008,1152,4229
3133,1764,1055
1944,892,4842
1678,17,260
359,1046,1128
200,928,2633
2994,65,387
368,17,3912
2681,17,4467
627,141,5087
1754,57,1793
4941,996,1570
2,1420,5355
3894,551,4630
4689,370,3893
2740,17,4904
744,90,53
1209,57,4589
493,17,1739
682,250,4903
161,575,5522
4843,693,4964
128,1413,4016
1345,17,802
2030,17,1824
353,2227,1055
124,1626,5664
1345,17,5240
954,610,5396
1169,17,167
507,554,4229
63,8,5384
686,8,831
909,2044,4229
2455,591,2004
544,245,2009
898,17,3137
1115,1092,1451
659,1194,5344
2303,96,5290
2730,1285,5489
300,1197,3928
289,21,4841
663,17,754
2124,326,2125
2828,17,5422
2325,17,626
23,1096,4291
544,1751,2222
2649,822,379
641,652,4784
3796,1216,1825
923,8,1669
514,657,284
1645,17,4003
574,226,693
51,77,2372
1111,56,5101
148,174,5355
2833,142,5355
8,17,568
2632,17,2131
2633,580,2085
4409,1093,549
3762,1493,5660
837,1420,3136
3332,900,5087
1221,1535,3324
187,77,2357
194,17,2325
789,294,5148
2747,711,4395
3116,756,965
1350,1037,5290
696,662,1708
121,50,4792
3804,1457,3416
616,21,1398
370,1240,5148
583,8,496
1240,1862,5185
1176,2259,2521
2101,488,2661
818,356,1259
1415,679,2612
521,1233,5148
133,680,3272
4366,2098,2657
794,2025,1708
1861,502,1283
4220,453,1702
4232,17,4708
1120,179,4992
2002,404,5284
820,260,2477
559,1291,5089
469,56,3870
579,404,3242
4079,1013,218
1345,57,5475
412,1402,5314
254,473,2443
1830,241,4038
575,8,1501
66,65,1735
368,155,5290
445,65,5513
60,53,1404
2757,1013,5466
559,281,5408
2327,571,3583
399,56,395
1569,1686,1055
1225,1471,4640
4853,498,4291
9,207,5290
2170,1217,2836
843,56,3928
592,89,2730
1128,168,5284
1418,57,793
2449,1359,4500
747,869,3443
5,17,5019
620,77,1969
159,1233,5148
2338,62,5107
3187,17,3373
4529,160,2361
341,1512,1055
1992,1208,5259
203,58,3490
2396,1330,4033
2597,1285,2725
1792,388,842
872,1985,1708
226,2252,5290
2818,166,5300
518,8,1675
3137,359,5290
1727,682,4869
635,106,2750
313,179,5097
94,50,4178
322,628,5484
1763,17,2081
2938,1031,4451
629,887,5586
135,692,4451
1909,849,4631
564,59,20
4631,241,685
561,2000,5087
392,2197,5107
2327,17,1001
40,89,2521
913,106,5211
1950,1216,5227
1100,56,5384
2231,1256,1735
430,87,765
1065,509,1439
440,57,2997
597,1902,847
767,493,847
356,21,2851
146,356,2651
752,733,5259
1176,328,3537
819,808,1724
923,17,2328
835,2295,2661
353,1911,2661
2684,1305,3292
2129,597,5112
4052,65,206
23,692,5270
4515,1587,805
494,325,2017
3454,124,5653
148,124,110
573,679,5010
686,480,3705
2210,1522,5611
547,1266,2521
3018,159,2332
2225,57,2053
844,56,2053
968,2197,3634
4202,1670,4237
2506,57,1450
2001,1278,2501
1624,57,270
1554,17,3801
351,17,4645
315,77,3515
2510,65,766
3860,17,2274
736,67,2356
2065,171,475
1488,610,3866
669,17,4752
2627,192,4782
529,1272,3117
269,1054,4420
3033,2191,4048
4670,17,3922
320,1236,1740
1122,1933,765
159,2174,2443
1861,55,3924
695,2089,3070
549,26,2242
1099,159,631
86,56,5266
164,251,5661
1385,1780,4500
574,489,5466
4452,1422,220
306,17,3713
2147,2055,5290
3916,790,4304
315,1162,4813
2635,723,271
861,1701,765
897,1314,5185
4828,297,5186
4325,657,547
2199,537,4326
2180,1240,2521
2681,17,3846
667,1174,2509
753,1505,1893
2235,2049,805
110,679,2840
1117,17,829
15,984,2814
673,359,4813
1187,1479,4229
914,1402,4784
1081,179,1853
1301,325,2099
496,1174,5371
2099,299,5185
32,35,3148
3299,8,2888
1065,246,4409
4832,125,2394
2212,17,3094
509,58,1123
413,243,5348
1182,370,2241
4304,456,3565
402,329,4293
677,465,244
1675,497,693
1018,834,2159
907,1510,1708
303,166,3136
797,565,2356
2761,17,4361
1169,1440,765
326,1733,1201
971,57,1780
562,518,3136
1914,1186,4157
2705,177,3846
1151,17,5013
974,8,5240
251,1505,159
695,2078,847
3385,2178,5087
254,192,4313
623,26,1730
1802,1057,2718
1120,57,2289
686,1805,1708
33,200,5355
1527,1282,271
841,1757,5148
1413,137,2661
1600,56,5465
3621,564,5527
289,1085,1708
1673,654,5051
360,17,1298
3452,1347,1400
345,1236,5087
62,54,3761
507,397,2521
1434,56,3821
3614,1476,4237
2205,300,5227
1659,17,3242
1491,586,5355
259,1852,765
3027,1346,5148
2853,17,5361
436,1769,1451
513,26,1509
648,439,1708
675,89,3405
4253,1179,5087
1414,171,4140
2363,1871,1531
288,765,1130
1159,56,5571
1377,1189,4977
496,2204,1298
2274,465,290
3588,366,5664
3735,1890,3484
1803,460,2973
3538,2030,1552
4416,159,2038
3981,1668,1269
856,48,4845
1006,45,5108
2051,1472,454
3242,95,3664
194,951,5355
288,1306,3565
1480,22,1951
1143,508,1634
4635,183,2365
3830,1271,5290
2613,1101,148
4553,1269,2654
68,1186,3136
624,356,3116
195,1947,5586
1672,91,2873
228,83,5259
1241,1154,1708
2919,326,484
463,1798,5422
1196,453,1748
1839,261,305
1132,1139,5586
2583,1687,2517
1474,1158,5419
2621,159,4586
2052,296,2361
513,8,4269
782,1418,765
757,62,5259
1272,0,2879
430,596,3136
1267,1412,5290
2684,184,2097
261,56,2512
629,57,4373
3813,286,664
542,57,1518
861,46,4229
3044,17,3173
532,1371,2085
361,718,1254
780,511,3870
1814,56,4097
61,77,1780
1981,2200,2612
148,1308,2521
330,171,4184
412,486,3340
1361,56,159
3931,250,1902
1298,177,4867
22,48,1567
1267,1391,5355
1600,1256,5507
1128,1278,5284
205,221,143
483,136,1877
1672,95,5121
2169,1216,2817
1712,17,3115
462,1283,5638
2610,275,219
1517,325,5002
1814,17,2409
1416,484,4326
1508,288,1708
924,1559,5284
196,1109,1637
1861,872,1424
1111,356,3666
115,2011,943
3363,659,5087
3652,226,1328
1942,57,206
260,1978,2432
3226,459,1628
342,1522,451
690,89,5117
898,56,4760
1589,52,2085
3198,17,242
3538,1810,5493
4701,958,271
3102,933,834
507,8,1455
1350,1671,1708
884,160,3808
1241,91,4229
669,21,2475
1207,771,159
1207,329,2221
1645,1108,765
2551,57,4097
451,1154,1962
863,1690,3618
1645,17,655
3642,733,1561
4087,2077,4210
968,547,4931
479,17,2709
2279,251,5651
356,17,5270
288,943,3070
1005,112,3550
3911,1276,5240
1702,597,4841
429,181,5290
3747,1133,1916
597,261,2054
3593,48,5646
2106,565,5581
1050,966,1708
813,427,1814
4627,497,3221
273,1784,3070
3070,2211,5290
2901,209,1692
1207,255,5087
104,1462,851
1252,1358,1088
2327,8,3811
987,1857,1454
1031,2088,3146
1119,200,3705
1041,509,1878
3737,1522,2888
279,1436,4977
928,1235,5093
1849,23,1497
2187,247,9
475,291,1552
383,17,5186
2936,2203,5355
667,17,3214
410,286,825
1933,1108,5148
1863,159,1751
905,765,5185
3935,1943,5354
2583,1440,5309
1126,699,1503
592,57,4909
196,17,5013
1111,17,5435
1197,459,159
503,960,5048
3755,1309,5343
8,57,4229
2303,17,3007
2504,1824,5662
4539,141,5466
2510,56,2887
2630,1422,1404
1269,455,2612
173,468,2907
318,1306,2289
2608,2312,3136
187,221,4845
445,160,4841
111,17,4496
2056,1106,581
2689,17,345
1927,17,4877
398,17,4679
725,534,5200
1666,58,1150
1753,247,5290
1128,657,5586
313,671,2521
31,871,902
313,179,1740
3846,1776,3094
1461,317,5555
4211,439,292
4511,1776,271
3648,1863,5527
559,2245,2661
340,1844,5355
1381,1197,327
200,1623,733
1787,17,5057
320,620,1867
1350,48,2342
22,336,110
4961,984,3045
1259,984,2624
3557,17,5655
707,77,2180
82,1582,3136
2731,89,4298
308,112,1644
360,261,1105
322,350,2729
425,56,5162
627,48,5661
142,581,1542
954,241,3817
173,0,3296
2315,56,1366
314,219,1708
2383,162,1491
529,1719,5112
261,17,3850
3187,65,4733
17,40,5123
1377,241,2099
271,565,5027
2144,397,5148
3357,17,605
3811,390,5304
888,221,3537
4697,366,5532
3591,1067,913
537,17,296
259,17,3454
2626,751,1708
3640,1543,705
399,1082,4229
5013,718,2477
190,1465,4966
843,2200,2612
80,241,838
161,1375,5664
3268,56,3666
924,863,2085
835,1511,2661
52,1070,4298
1413,2289,847
398,56,686
686,8,1542
54,711,4630
23,1192,290
1728,390,5384
898,106,4825
3491,56,3831
3999,17,1348
861,1694,5087
4497,848,3611
103,1119,4500
856,57,5363
1214,1436,2232
240,1465,4977
2270,89,3062
300,230,3242
1032,48,3856
38,17,1298
999,1409,1708
2013,209,1338
315,77,3667
3052,17,2544
289,2302,4293
1215,96,5185
2614,534,5419
4653,427,5148
117,17,1914
4480,718,2094
3648,183,2443
3826,750,2364
448,317,5252
399,21,4195
104,808,2638
3034,1601,1755
3137,17,4646
521,366,3070
551,2102,4645
923,207,319
558,53,5285
227,179,1623
4208,1046,765
4020,250,1847
4218,1402,311
151,397,5290
185,1433,1859
94,123,1218
1050,17,3300
2725,750,301
1814,74,4485
584,2223,5290
1449,1629,5148
4222,1000,2494
2673,356,2990
1324,1108,5087
146,183,3292
2255,1293,3322
2216,1819,5355
240,2075,2521
3131,17,2709
4707,112,4631
2240,1440,2900
748,498,3471
2069,701,2969
484,45,55
2621,159,3735
3190,1925,1708
1616,666,1753
1335,56,3172
4710,1809,5362
2247,397,2521
574,1236,766
869,565,2394
1932,1064,220
868,1016,4229
3667,89,5321
2161,388,4640
739,496,323
847,711,5107
4483,391,5518
3363,56,4794
4652,305,2211
778,50,5158
189,1739,5087
170,17,14
1119,2210,159
1903,679,1217
974,887,2612
624,6,4016
493,8,1102
1700,843,5105
882,1471,3229
1419,112,4617
3614,56,896
462,329,870
3010,786,2866
2494,112,1931
2353,1690,2004
1241,17,4441
2005,69,2500
1169,130,765
413,56,4326
573,241,2300
158,755,3136
2009,412,4229
4627,1027,4974
2279,639,5648
426,56,5453
1066,17,1512
359,207,532
990,1305,4229
857,97,4640
